11330,802,0,0,1,1,1,4,5
11330,802,0,0,2,1,1,4,5
9075,126,24,1,1,1,4,5,2
9075,126,24,1,2,1,5,1,4
9891,507,21,1,1,1,1,5,4
9891,507,21,1,2,1,1,1,4
2082,272,0,0,1,5,1,5,5
2082,272,0,0,2,4,1,5,5
9130,803,0,0,1,1,1,5,5
9130,803,0,0,2,1,1,4,5
9809,363,0,0,1,1,1,4,5
9809,363,0,0,2,1,1,4,5
1491,358,0,0,1,5,1,5,5
1491,358,0,0,2,4,1,4,5
1451,812,9,1,1,5,1,2,2
1451,812,9,1,2,5,1,2,4
3911,257,2,1,1,2,1,4,2
3911,257,2,1,2,4,1,3,4
3163,508,0,0,1,3,1,4,5
3163,508,0,0,2,4,1,4,5
7903,705,0,0,1,1,1,5,5
7903,705,0,0,2,1,1,5,5
1291,86,0,0,1,4,3,4,5
1291,86,0,0,2,4,4,5,5
1309,785,0,0,1,5,1,5,5
1309,785,0,0,2,5,1,5,5
9393,815,25,1,1,1,1,1,4
9393,815,25,1,2,1,1,1,4
6638,772,0,0,1,2,1,5,5
6638,772,0,0,2,3,1,5,5
7973,726,0,0,1,1,1,5,5
7973,726,0,0,2,2,1,5,5
8347,509,19,1,1,1,1,5,4
8347,509,19,1,2,2,1,1,4
6091,499,25,1,1,1,1,1,2
6091,499,25,1,2,3,1,1,2
494,492,7,1,1,4,1,3,4
494,492,7,1,2,5,1,3,4
1565,584,0,0,1,4,1,4,5
1565,584,0,0,2,5,1,4,5
2165,279,1,1,1,3,1,4,2
2165,279,1,1,2,4,1,4,2
3688,752,0,0,1,4,1,4,5
3688,752,0,0,2,4,1,4,5
11492,763,0,0,1,2,1,5,5
11492,763,0,0,2,1,1,5,5
8406,213,0,0,1,1,3,5,5
8406,213,0,0,2,2,3,5,5
7531,103,0,0,1,2,4,5,5
7531,103,0,0,2,2,5,4,5
978,725,0,0,1,4,1,4,5
978,725,0,0,2,4,1,5,5
2399,349,0,0,1,3,1,5,5
2399,349,0,0,2,5,1,5,5
9774,423,0,0,1,1,1,4,5
9774,423,0,0,2,1,1,4,5
4134,129,22,1,1,4,5,5,2
4134,129,22,1,2,4,5,1,2
11383,198,0,0,1,1,4,5,5
11383,198,0,0,2,1,4,5,5
9788,810,17,1,1,1,1,4,2
9788,810,17,1,2,1,1,1,4
11089,209,11,1,1,1,3,1,2
11089,209,11,1,2,1,3,1,4
1978,336,0,0,1,4,1,5,5
1978,336,0,0,2,4,1,4,5
421,530,15,1,1,4,1,1,2
421,530,15,1,2,5,1,1,4
7470,599,22,1,1,2,1,1,2
7470,599,22,1,2,2,1,1,4
4247,598,0,0,1,4,1,4,5
4247,598,0,0,2,3,1,4,5
11247,622,0,0,1,1,1,4,5
11247,622,0,0,2,1,1,5,5
5196,86,0,0,1,4,4,4,5
5196,86,0,0,2,4,4,5,5
4282,770,0,0,1,2,1,5,5
4282,770,0,0,2,4,1,4,5
9459,298,19,1,1,1,1,1,2
9459,298,19,1,2,1,1,1,4
8355,168,7,1,1,2,3,1,4
8355,168,7,1,2,1,5,3,2
2146,501,0,0,1,5,1,4,5
2146,501,0,0,2,5,1,5,5
4932,528,0,0,1,2,1,4,5
4932,528,0,0,2,4,1,4,5
7237,683,13,1,1,3,1,1,4
7237,683,13,1,2,2,1,1,4
4979,304,18,1,1,3,1,4,4
4979,304,18,1,2,4,1,1,4
10581,305,0,0,1,1,1,5,5
10581,305,0,0,2,1,1,4,5
3735,168,0,0,1,3,4,5,5
3735,168,0,0,2,4,5,4,5
3638,106,0,0,1,2,5,4,5
3638,106,0,0,2,4,5,5,5
8024,482,0,0,1,1,1,4,5
8024,482,0,0,2,2,1,5,5
4280,472,9,1,1,4,1,1,2
4280,472,9,1,2,3,1,2,4
11487,843,23,1,1,1,1,1,4
11487,843,23,1,2,1,1,1,4
2556,563,10,1,1,3,1,1,4
2556,563,10,1,2,5,1,1,4
117,543,0,0,1,5,1,4,5
117,543,0,0,2,5,1,5,5
3929,795,0,0,1,4,1,4,5
3929,795,0,0,2,4,1,4,5
6815,557,15,1,1,2,1,1,2
6815,557,15,1,2,3,1,1,2
7279,143,7,1,1,1,5,3,4
7279,143,7,1,2,2,5,2,4
8496,444,0,0,1,1,1,4,5
8496,444,0,0,2,1,1,5,5
1701,152,14,1,1,4,3,2,2
1701,152,14,1,2,4,5,1,4
566,519,25,1,1,5,1,5,2
566,519,25,1,2,5,1,1,4
8229,534,0,0,1,1,1,5,5
8229,534,0,0,2,2,1,5,5
7610,246,0,0,1,1,2,4,5
7610,246,0,0,2,1,1,5,5
3450,87,17,1,1,4,4,3,4
3450,87,17,1,2,4,4,1,4
7844,467,24,1,1,2,1,1,4
7844,467,24,1,2,2,1,1,4
11269,592,17,1,1,1,1,3,2
11269,592,17,1,2,1,1,1,2
9594,770,10,1,1,1,1,1,2
9594,770,10,1,2,1,1,1,4
4304,676,0,0,1,3,1,4,5
4304,676,0,0,2,3,1,4,5
3403,739,23,1,1,2,1,1,4
3403,739,23,1,2,3,1,1,2
2636,552,0,0,1,4,1,4,5
2636,552,0,0,2,5,1,4,5
10125,829,6,1,1,1,1,3,4
10125,829,6,1,2,1,1,3,2
6016,438,0,0,1,2,1,4,5
6016,438,0,0,2,1,1,4,5
726,489,22,1,1,4,1,5,4
726,489,22,1,2,5,1,1,2
3585,242,0,0,1,3,2,4,5
3585,242,0,0,2,3,2,4,5
2617,536,0,0,1,3,1,4,5
2617,536,0,0,2,4,1,4,5
3584,389,0,0,1,4,1,4,5
3584,389,0,0,2,3,1,5,5
11665,549,0,0,1,1,1,4,5
11665,549,0,0,2,1,1,5,5
11076,640,0,0,1,1,1,5,5
11076,640,0,0,2,1,1,5,5
8350,479,0,0,1,2,1,5,5
8350,479,0,0,2,2,1,5,5
1222,86,9,1,1,4,4,1,4
1222,86,9,1,2,5,5,2,4
10014,110,21,1,1,1,4,5,2
10014,110,21,1,2,1,5,1,4
6454,826,8,1,1,2,1,2,2
6454,826,8,1,2,3,1,2,4
10776,284,12,1,1,1,1,2,2
10776,284,12,1,2,1,1,1,4
5092,627,0,0,1,4,1,4,5
5092,627,0,0,2,3,1,4,5
3792,725,0,0,1,2,1,5,5
3792,725,0,0,2,3,1,4,5
10821,737,0,0,1,1,1,4,5
10821,737,0,0,2,1,1,5,5
6615,411,0,0,1,2,1,4,5
6615,411,0,0,2,3,1,4,5
7298,649,21,1,1,2,1,1,4
7298,649,21,1,2,2,1,1,2
10042,145,0,0,1,1,4,5,5
10042,145,0,0,2,1,5,5,5
11378,591,22,1,1,1,1,1,2
11378,591,22,1,2,1,1,1,4
11958,242,0,0,1,1,2,5,5
11958,242,0,0,2,1,2,5,5
11529,224,0,0,1,1,2,4,5
11529,224,0,0,2,1,3,4,5
8593,182,25,1,1,2,3,5,4
8593,182,25,1,2,2,3,1,2
9231,785,5,1,1,1,1,4,2
9231,785,5,1,2,1,1,2,4
1460,582,0,0,1,4,1,4,5
1460,582,0,0,2,4,1,4,5
2758,109,21,1,1,5,5,1,2
2758,109,21,1,2,5,5,1,4
6547,150,0,0,1,3,4,4,5
6547,150,0,0,2,2,5,4,5
756,734,21,1,1,5,1,1,4
756,734,21,1,2,5,1,1,4
553,520,21,1,1,4,1,1,2
553,520,21,1,2,5,1,1,4
10181,707,0,0,1,1,1,4,5
10181,707,0,0,2,1,1,5,5
10558,761,25,1,1,1,1,5,2
10558,761,25,1,2,1,1,1,4
8629,193,6,1,1,2,3,1,2
8629,193,6,1,2,1,4,3,4
7781,131,20,1,1,2,5,5,4
7781,131,20,1,2,2,5,1,2
1963,598,16,1,1,4,1,1,2
1963,598,16,1,2,4,1,1,4
3134,538,21,1,1,4,1,5,4
3134,538,21,1,2,4,1,1,2
4842,207,8,1,1,2,3,2,2
4842,207,8,1,2,3,3,2,4
6174,572,10,1,1,3,1,1,4
6174,572,10,1,2,2,1,1,2
1884,204,0,0,1,3,3,5,5
1884,204,0,0,2,5,3,4,5
4888,772,0,0,1,3,1,4,5
4888,772,0,0,2,3,1,4,5
5385,175,0,0,1,3,4,5,5
5385,175,0,0,2,4,4,5,5
9215,561,0,0,1,1,1,4,5
9215,561,0,0,2,1,1,4,5
4812,610,0,0,1,3,1,4,5
4812,610,0,0,2,2,1,4,5
4912,295,6,1,1,3,1,2,4
4912,295,6,1,2,3,1,3,2
10442,722,12,1,1,1,1,1,2
10442,722,12,1,2,1,1,1,2
8482,226,24,1,1,2,3,5,4
8482,226,24,1,2,1,2,1,2
9569,473,0,0,1,1,1,4,5
9569,473,0,0,2,1,1,5,5
4015,528,0,0,1,4,1,4,5
4015,528,0,0,2,4,1,5,5
9622,456,7,1,1,1,1,1,4
9622,456,7,1,2,1,1,3,4
11542,820,0,0,1,1,1,4,5
11542,820,0,0,2,1,1,4,5
465,97,1,1,1,4,5,4,2
465,97,1,1,2,5,5,4,4
8771,346,19,1,1,1,1,1,2
8771,346,19,1,2,2,1,1,2
9753,471,0,0,1,1,1,4,5
9753,471,0,0,2,1,1,5,5
4413,738,10,1,1,3,1,1,4
4413,738,10,1,2,2,1,1,2
6130,412,0,0,1,3,1,4,5
6130,412,0,0,2,3,1,4,5
8760,644,0,0,1,1,1,5,5
8760,644,0,0,2,2,1,5,5
8938,670,6,1,1,1,1,3,2
8938,670,6,1,2,1,1,3,4
10814,406,0,0,1,1,1,5,5
10814,406,0,0,2,1,1,4,5
4065,416,23,1,1,3,1,1,2
4065,416,23,1,2,4,1,1,4
10722,406,0,0,1,1,1,4,5
10722,406,0,0,2,1,1,5,5
2703,122,12,1,1,5,3,2,2
2703,122,12,1,2,4,5,1,2
2317,249,0,0,1,5,1,5,5
2317,249,0,0,2,5,1,5,5
5688,136,3,1,1,3,5,3,2
5688,136,3,1,2,3,5,4,4
4933,221,2,1,1,3,3,3,2
4933,221,2,1,2,4,2,5,2
624,735,1,1,1,5,1,4,2
624,735,1,1,2,5,1,5,2
3986,139,7,1,1,3,5,3,2
3986,139,7,1,2,4,5,3,2
11669,239,12,1,1,2,2,1,4
11669,239,12,1,2,1,2,1,4
4358,308,17,1,1,3,1,1,2
4358,308,17,1,2,4,1,1,4
8368,420,15,1,1,2,1,2,4
8368,420,15,1,2,2,1,1,4
11773,604,19,1,1,1,1,5,4
11773,604,19,1,2,1,1,1,2
4631,433,0,0,1,2,1,4,5
4631,433,0,0,2,3,1,5,5
1016,482,0,0,1,4,1,4,5
1016,482,0,0,2,4,1,5,5
5627,628,6,1,1,2,1,2,2
5627,628,6,1,2,2,1,2,4
7132,395,0,0,1,3,1,4,5
7132,395,0,0,2,2,1,4,5
2473,134,13,1,1,3,4,2,4
2473,134,13,1,2,5,5,1,4
585,505,0,0,1,5,1,4,5
585,505,0,0,2,5,1,4,5
5001,628,0,0,1,3,1,5,5
5001,628,0,0,2,4,1,5,5
6035,720,25,1,1,3,1,5,4
6035,720,25,1,2,3,1,1,2
8566,140,0,0,1,2,5,4,5
8566,140,0,0,2,2,5,5,5
8042,427,0,0,1,1,1,4,5
8042,427,0,0,2,2,1,5,5
10537,370,0,0,1,1,1,4,5
10537,370,0,0,2,1,1,5,5
9578,153,0,0,1,1,5,4,5
9578,153,0,0,2,1,5,4,5
6435,328,21,1,1,3,1,1,2
6435,328,21,1,2,2,1,1,2
2898,466,5,1,1,4,1,4,2
2898,466,5,1,2,5,1,3,4
5541,831,0,0,1,3,1,4,5
5541,831,0,0,2,4,1,4,5
194,182,5,1,1,4,4,2,4
194,182,5,1,2,5,4,3,4
10921,795,4,1,1,1,1,4,2
10921,795,4,1,2,1,1,4,4
3898,836,5,1,1,2,1,2,4
3898,836,5,1,2,3,1,4,4
3878,373,0,0,1,3,1,4,5
3878,373,0,0,2,3,1,5,5
3949,315,0,0,1,4,1,5,5
3949,315,0,0,2,4,1,5,5
7135,601,0,0,1,3,1,5,5
7135,601,0,0,2,3,1,4,5
9922,382,9,1,1,1,1,1,4
9922,382,9,1,2,1,1,2,4
2795,665,25,1,1,4,1,5,2
2795,665,25,1,2,5,1,1,2
3376,315,8,1,1,4,1,2,4
3376,315,8,1,2,4,1,2,2
1900,528,0,0,1,4,1,5,5
1900,528,0,0,2,5,1,5,5
3636,440,20,1,1,2,1,1,2
3636,440,20,1,2,4,1,1,4
8136,427,10,1,1,2,1,1,4
8136,427,10,1,2,2,1,1,2
11461,848,0,0,1,1,1,5,5
11461,848,0,0,2,1,1,5,5
3809,546,0,0,1,3,1,4,5
3809,546,0,0,2,3,1,5,5
8660,152,9,1,1,1,4,2,2
8660,152,9,1,2,1,5,2,2
2422,834,0,0,1,5,1,4,5
2422,834,0,0,2,3,1,5,5
11757,265,2,1,1,1,1,4,4
11757,265,2,1,2,1,1,5,4
3562,491,0,0,1,3,1,5,5
3562,491,0,0,2,4,1,5,5
1225,635,0,0,1,5,1,4,5
1225,635,0,0,2,5,1,4,5
9776,150,22,1,1,1,4,1,4
9776,150,22,1,2,1,5,1,4
11019,731,1,1,1,1,1,3,2
11019,731,1,1,2,1,1,5,4
5016,592,3,1,1,3,1,4,4
5016,592,3,1,2,4,1,4,2
2442,770,19,1,1,4,1,5,4
2442,770,19,1,2,3,1,1,4
11194,844,0,0,1,2,1,4,5
11194,844,0,0,2,1,1,4,5
7621,439,0,0,1,2,1,5,5
7621,439,0,0,2,2,1,5,5
3254,589,0,0,1,4,1,5,5
3254,589,0,0,2,4,1,5,5
5601,798,22,1,1,4,1,1,2
5601,798,22,1,2,4,1,1,4
2944,518,0,0,1,4,1,4,5
2944,518,0,0,2,5,1,5,5
9892,608,0,0,1,1,1,4,5
9892,608,0,0,2,1,1,4,5
1507,363,5,1,1,4,1,4,4
1507,363,5,1,2,5,1,4,2
733,486,0,0,1,4,1,4,5
733,486,0,0,2,4,1,5,5
3810,145,21,1,1,2,5,1,2
3810,145,21,1,2,4,5,1,4
2426,274,0,0,1,3,1,4,5
2426,274,0,0,2,4,1,5,5
6193,105,19,1,1,3,3,1,2
6193,105,19,1,2,3,5,1,4
114,640,5,1,1,4,1,1,2
114,640,5,1,2,5,1,3,2
6193,438,4,1,1,3,1,2,4
6193,438,4,1,2,3,1,4,4
10272,822,2,1,1,1,1,3,2
10272,822,2,1,2,1,1,4,4
861,629,12,1,1,5,1,1,4
861,629,12,1,2,4,1,1,2
10198,714,0,0,1,1,1,4,5
10198,714,0,0,2,1,1,4,5
7696,831,9,1,1,1,1,2,4
7696,831,9,1,2,2,1,2,4
8478,477,6,1,1,2,1,3,2
8478,477,6,1,2,2,1,3,4
10958,711,5,1,1,1,1,4,4
10958,711,5,1,2,1,1,3,2
1113,517,0,0,1,5,1,4,5
1113,517,0,0,2,5,1,4,5
2553,196,11,1,1,4,4,1,2
2553,196,11,1,2,5,3,1,2
6555,709,4,1,1,2,1,4,4
6555,709,4,1,2,1,1,3,4
9654,371,0,0,1,1,1,4,5
9654,371,0,0,2,1,1,5,5
9093,472,12,1,1,1,1,1,4
9093,472,12,1,2,1,1,1,4
913,656,18,1,1,5,1,4,2
913,656,18,1,2,4,1,1,4
2587,733,25,1,1,3,1,1,2
2587,733,25,1,2,5,1,1,4
11587,109,0,0,1,2,4,4,5
11587,109,0,0,2,1,4,5,5
5907,815,24,1,1,3,1,5,4
5907,815,24,1,2,1,1,1,4
3134,354,0,0,1,3,1,4,5
3134,354,0,0,2,4,1,4,5
5728,699,0,0,1,1,1,4,5
5728,699,0,0,2,3,1,5,5
2857,319,13,1,1,4,1,1,2
2857,319,13,1,2,4,1,1,2
2421,632,0,0,1,3,1,4,5
2421,632,0,0,2,5,1,5,5
3473,403,0,0,1,2,1,4,5
3473,403,0,0,2,3,1,5,5
3231,420,1,1,1,4,1,4,2
3231,420,1,1,2,4,1,5,4
7900,613,0,0,1,1,1,4,5
7900,613,0,0,2,2,1,5,5
10454,347,5,1,1,1,1,4,4
10454,347,5,1,2,1,1,2,4
239,759,17,1,1,5,1,4,4
239,759,17,1,2,5,1,1,4
2405,199,0,0,1,3,4,5,5
2405,199,0,0,2,5,4,4,5
7811,817,0,0,1,1,1,5,5
7811,817,0,0,2,1,1,5,5
5965,304,2,1,1,2,1,4,4
5965,304,2,1,2,3,1,4,4
6575,309,0,0,1,2,1,4,5
6575,309,0,0,2,2,1,5,5
9317,155,0,0,1,1,5,5,5
9317,155,0,0,2,1,5,5,5
1918,770,8,1,1,4,1,1,2
1918,770,8,1,2,5,1,2,4
9787,837,1,1,1,1,1,4,4
9787,837,1,1,2,1,1,5,4
5332,714,0,0,1,4,1,5,5
5332,714,0,0,2,4,1,5,5
8194,309,0,0,1,1,1,4,5
8194,309,0,0,2,2,1,5,5
5105,122,0,0,1,3,4,5,5
5105,122,0,0,2,3,5,5,5
8056,271,12,1,1,1,1,1,4
8056,271,12,1,2,1,1,1,2
3898,649,23,1,1,3,1,5,4
3898,649,23,1,2,4,1,1,4
10405,235,12,1,1,1,2,1,4
10405,235,12,1,2,1,2,1,4
3357,449,0,0,1,3,1,4,5
3357,449,0,0,2,4,1,5,5
3832,190,20,1,1,4,3,5,2
3832,190,20,1,2,4,4,1,2
5611,599,0,0,1,2,1,4,5
5611,599,0,0,2,4,1,5,5
9456,600,0,0,1,1,1,5,5
9456,600,0,0,2,1,1,4,5
550,521,10,1,1,5,1,1,4
550,521,10,1,2,4,1,1,2
2683,769,0,0,1,4,1,5,5
2683,769,0,0,2,5,1,5,5
1868,83,0,0,1,4,4,4,5
1868,83,0,0,2,5,4,5,5
11233,423,0,0,1,1,1,5,5
11233,423,0,0,2,1,1,5,5
697,210,20,1,1,4,3,5,4
697,210,20,1,2,4,3,1,2
8015,753,23,1,1,2,1,5,4
8015,753,23,1,2,2,1,1,2
961,687,9,1,1,4,1,2,2
961,687,9,1,2,5,1,2,2
7070,396,0,0,1,2,1,5,5
7070,396,0,0,2,3,1,5,5
10577,243,0,0,1,1,2,4,5
10577,243,0,0,2,1,2,5,5
9277,471,12,1,1,1,1,1,4
9277,471,12,1,2,1,1,1,2
10710,374,0,0,1,1,1,4,5
10710,374,0,0,2,1,1,5,5
10765,811,5,1,1,1,1,2,4
10765,811,5,1,2,1,1,3,4
5707,480,0,0,1,4,1,5,5
5707,480,0,0,2,3,1,4,5
5621,160,3,1,1,2,5,4,4
5621,160,3,1,2,3,5,4,2
1513,433,0,0,1,4,1,4,5
1513,433,0,0,2,5,1,4,5
10048,191,2,1,1,1,3,4,2
10048,191,2,1,2,1,4,5,2
5624,815,11,1,1,2,1,1,4
5624,815,11,1,2,2,1,1,4
6632,323,0,0,1,2,1,4,5
6632,323,0,0,2,3,1,5,5
544,132,0,0,1,5,4,5,5
544,132,0,0,2,5,5,4,5
4498,595,0,0,1,4,1,4,5
4498,595,0,0,2,4,1,4,5
10843,220,0,0,1,1,3,5,5
10843,220,0,0,2,1,3,5,5
7594,535,4,1,1,1,1,2,2
7594,535,4,1,2,2,1,4,2
3777,647,9,1,1,3,1,1,2
3777,647,9,1,2,3,1,1,4
8914,751,19,1,1,1,1,1,4
8914,751,19,1,2,1,1,1,2
208,695,0,0,1,4,1,4,5
208,695,0,0,2,5,1,5,5
8041,694,0,0,1,1,1,5,5
8041,694,0,0,2,2,1,5,5
9424,208,0,0,1,1,3,5,5
9424,208,0,0,2,1,3,4,5
4146,251,6,1,1,3,1,1,4
4146,251,6,1,2,3,1,3,4
2456,748,8,1,1,5,1,1,4
2456,748,8,1,2,5,1,2,4
3897,499,0,0,1,3,1,4,5
3897,499,0,0,2,4,1,5,5
255,744,0,0,1,4,1,4,5
255,744,0,0,2,5,1,5,5
11712,495,8,1,1,1,1,1,2
11712,495,8,1,2,1,1,2,4
6722,762,0,0,1,3,1,4,5
6722,762,0,0,2,2,1,4,5
11980,160,0,0,1,2,4,4,5
11980,160,0,0,2,2,4,5,5
11018,345,15,1,1,1,1,1,4
11018,345,15,1,2,1,1,1,2
1809,158,10,1,1,4,4,1,2
1809,158,10,1,2,4,5,1,4
7767,558,0,0,1,2,1,4,5
7767,558,0,0,2,2,1,5,5
11272,784,2,1,1,1,1,3,2
11272,784,2,1,2,1,1,5,4
2589,505,18,1,1,5,1,1,2
2589,505,18,1,2,4,1,1,4
8815,434,0,0,1,1,1,5,5
8815,434,0,0,2,1,1,5,5
1138,619,16,1,1,4,1,1,2
1138,619,16,1,2,5,1,1,4
696,308,0,0,1,4,1,5,5
696,308,0,0,2,5,1,4,5
4467,501,7,1,1,2,1,1,4
4467,501,7,1,2,3,1,3,2
10378,831,0,0,1,1,1,4,5
10378,831,0,0,2,1,1,4,5
3564,843,0,0,1,2,1,4,5
3564,843,0,0,2,4,1,5,5
9580,727,0,0,1,1,1,4,5
9580,727,0,0,2,1,1,4,5
11745,178,0,0,1,1,4,4,5
11745,178,0,0,2,1,4,5,5
916,142,0,0,1,5,4,5,5
916,142,0,0,2,5,5,5,5
3067,82,16,1,1,4,4,3,4
3067,82,16,1,2,4,4,1,2
1176,644,10,1,1,4,1,1,4
1176,644,10,1,2,4,1,1,4
7788,456,0,0,1,2,1,4,5
7788,456,0,0,2,2,1,5,5
8657,330,0,0,1,1,1,4,5
8657,330,0,0,2,1,1,5,5
1089,817,5,1,1,4,1,1,4
1089,817,5,1,2,5,1,4,4
3815,391,19,1,1,3,1,5,2
3815,391,19,1,2,3,1,1,4
3687,427,0,0,1,3,1,4,5
3687,427,0,0,2,2,1,5,5
2384,148,0,0,1,4,5,4,5
2384,148,0,0,2,4,5,5,5
6542,742,13,1,1,3,1,1,4
6542,742,13,1,2,2,1,1,4
2301,694,0,0,1,5,1,5,5
2301,694,0,0,2,5,1,5,5
3487,299,0,0,1,4,1,4,5
3487,299,0,0,2,4,1,5,5
11009,596,16,1,1,1,1,1,4
11009,596,16,1,2,1,1,1,4
987,743,21,1,1,5,1,5,4
987,743,21,1,2,5,1,1,4
1846,103,9,1,1,4,5,2,2
1846,103,9,1,2,5,5,2,2
391,414,0,0,1,5,1,4,5
391,414,0,0,2,5,1,4,5
7366,528,0,0,1,1,1,5,5
7366,528,0,0,2,2,1,5,5
5769,410,23,1,1,2,1,5,2
5769,410,23,1,2,3,1,1,4
5294,843,16,1,1,4,1,1,4
5294,843,16,1,2,4,1,1,4
10610,765,13,1,1,1,1,2,4
10610,765,13,1,2,1,1,1,4
862,226,13,1,1,4,3,2,4
862,226,13,1,2,5,3,1,4
8231,833,25,1,1,1,1,5,4
8231,833,25,1,2,2,1,1,4
9294,600,0,0,1,1,1,5,5
9294,600,0,0,2,1,1,5,5
8678,597,0,0,1,2,1,4,5
8678,597,0,0,2,1,1,5,5
7393,767,0,0,1,2,1,5,5
7393,767,0,0,2,2,1,5,5
11819,348,0,0,1,1,1,5,5
11819,348,0,0,2,1,1,5,5
2745,423,0,0,1,4,1,4,5
2745,423,0,0,2,3,1,4,5
2508,293,17,1,1,4,1,3,4
2508,293,17,1,2,5,1,1,4
1773,322,0,0,1,4,1,4,5
1773,322,0,0,2,4,1,4,5
11871,635,7,1,1,1,1,1,4
11871,635,7,1,2,1,1,2,2
3986,793,0,0,1,4,1,4,5
3986,793,0,0,2,3,1,5,5
2433,164,2,1,1,5,4,3,2
2433,164,2,1,2,5,4,4,4
5215,425,11,1,1,2,1,1,2
5215,425,11,1,2,4,1,1,2
2028,839,14,1,1,5,1,1,4
2028,839,14,1,2,5,1,1,4
10922,111,21,1,1,1,5,1,2
10922,111,21,1,2,1,4,1,4
10939,496,0,0,1,1,1,5,5
10939,496,0,0,2,1,1,5,5
4036,644,0,0,1,3,1,5,5
4036,644,0,0,2,3,1,5,5
7570,629,23,1,1,1,1,5,2
7570,629,23,1,2,1,1,1,4
8305,306,0,0,1,1,1,4,5
8305,306,0,0,2,2,1,5,5
7414,743,13,1,1,2,1,2,2
7414,743,13,1,2,2,1,1,4
7139,732,0,0,1,2,1,5,5
7139,732,0,0,2,3,1,5,5
4256,157,0,0,1,3,5,4,5
4256,157,0,0,2,4,4,4,5
7890,186,0,0,1,1,4,4,5
7890,186,0,0,2,1,4,5,5
8113,346,23,1,1,2,1,1,2
8113,346,23,1,2,2,1,1,4
6139,209,10,1,1,3,3,1,4
6139,209,10,1,2,3,3,1,4
7251,355,0,0,1,2,1,4,5
7251,355,0,0,2,1,1,5,5
7467,318,0,0,1,2,1,4,5
7467,318,0,0,2,2,1,5,5
3491,728,0,0,1,3,1,4,5
3491,728,0,0,2,3,1,4,5
3604,760,15,1,1,4,1,1,4
3604,760,15,1,2,4,1,1,4
4319,742,0,0,1,3,1,4,5
4319,742,0,0,2,3,1,5,5
2793,94,0,0,1,4,4,4,5
2793,94,0,0,2,5,5,5,5
5095,353,2,1,1,3,1,4,4
5095,353,2,1,2,3,1,4,2
11414,599,0,0,1,1,1,4,5
11414,599,0,0,2,1,1,4,5
9997,793,0,0,1,1,1,4,5
9997,793,0,0,2,1,1,5,5
1063,819,0,0,1,5,1,4,5
1063,819,0,0,2,5,1,5,5
11359,776,0,0,1,1,1,5,5
11359,776,0,0,2,1,1,5,5
3084,398,0,0,1,3,1,5,5
3084,398,0,0,2,4,1,4,5
684,348,20,1,1,4,1,1,2
684,348,20,1,2,5,1,1,2
11700,341,0,0,1,1,1,5,5
11700,341,0,0,2,1,1,5,5
4513,508,0,0,1,3,1,5,5
4513,508,0,0,2,4,1,5,5
7316,789,0,0,1,2,1,5,5
7316,789,0,0,2,1,1,4,5
4387,707,13,1,1,4,1,1,4
4387,707,13,1,2,3,1,1,2
7493,805,0,0,1,2,1,5,5
7493,805,0,0,2,2,1,5,5
5471,418,12,1,1,4,1,1,2
5471,418,12,1,2,4,1,1,2
1492,792,21,1,1,4,1,1,2
1492,792,21,1,2,5,1,1,2
5163,401,7,1,1,4,1,1,4
5163,401,7,1,2,2,1,2,2
169,268,0,0,1,4,1,4,5
169,268,0,0,2,5,1,4,5
8644,814,0,0,1,2,1,4,5
8644,814,0,0,2,1,1,5,5
7089,387,24,1,1,1,1,5,4
7089,387,24,1,2,2,1,1,2
4509,498,1,1,1,3,1,4,4
4509,498,1,1,2,4,1,5,4
5445,602,0,0,1,3,1,4,5
5445,602,0,0,2,3,1,5,5
11574,463,0,0,1,1,1,5,5
11574,463,0,0,2,1,1,5,5
9933,800,0,0,1,1,1,4,5
9933,800,0,0,2,1,1,5,5
9308,671,22,1,1,1,1,5,2
9308,671,22,1,2,1,1,1,4
3938,733,0,0,1,4,1,4,5
3938,733,0,0,2,3,1,5,5
10458,712,0,0,1,1,1,5,5
10458,712,0,0,2,1,1,4,5
2135,194,2,1,1,3,3,4,4
2135,194,2,1,2,4,3,4,2
6818,270,12,1,1,2,1,1,2
6818,270,12,1,2,3,1,1,4
11922,652,11,1,1,1,1,1,2
11922,652,11,1,2,1,1,1,2
8381,180,14,1,1,1,4,1,2
8381,180,14,1,2,2,4,1,4
6149,818,0,0,1,3,1,4,5
6149,818,0,0,2,3,1,5,5
6255,707,18,1,1,3,1,4,4
6255,707,18,1,2,3,1,1,4
6773,218,0,0,1,1,3,4,5
6773,218,0,0,2,2,3,4,5
5797,356,3,1,1,3,1,2,2
5797,356,3,1,2,3,1,4,4
11737,384,0,0,1,2,1,4,5
11737,384,0,0,2,1,1,5,5
11917,413,0,0,1,1,1,5,5
11917,413,0,0,2,1,1,4,5
4673,653,0,0,1,4,1,5,5
4673,653,0,0,2,4,1,5,5
2808,228,2,1,1,3,2,4,2
2808,228,2,1,2,5,2,5,2
6778,385,0,0,1,2,1,5,5
6778,385,0,0,2,2,1,4,5
3056,371,16,1,1,4,1,4,4
3056,371,16,1,2,3,1,1,4
700,104,23,1,1,4,3,1,2
700,104,23,1,2,5,5,1,2
9016,494,0,0,1,1,1,4,5
9016,494,0,0,2,1,1,5,5
665,494,1,1,1,4,1,4,2
665,494,1,1,2,5,1,5,4
1617,470,0,0,1,4,1,5,5
1617,470,0,0,2,4,1,5,5
